-89.9038529086032	6.22270420760544	-49.0774810574452	-44.3801124822486	-58.273012305998	-35.134882869464	-2.07690044682037	6.02745053251536	0.269121586826219	12.5047282136493	-16.9626302667989	-34.4202801666628
-57.0320466331067	-58.8808739115561	-34.6826881576171	16.7294768623877	41.1635120435526	-1.55911578211591	-40.2174559775735	-64.1570044730721	-2.26793784704711	-0.833228655764941	-20.0881444517269	-68.8317268517268
-97.6844576661138	-74.2054146986862	307.126072165628	16.3323456076929	-44.1020720973833	-28.4651713032961	38.7501135851566	41.8625327831834	0.252795757142039	-2.94213051975503	-2.20106672522893	-98.5197897920402
-78.1913490681995	5770.50738725643	3558.01565656574	566.883126350357	259.510451300107	359.07139744105	288.189607470256	98.1064014390959	0.082294849558307	-2.94216319289735	-1.99275163142826	-98.5024585488055
-89.4912151772326	-46.4386181918168	-66.0860353197589	26.8252856600867	-74.0104205780323	-87.8135947581717	-93.4922546891687	-93.3124797076786	-13.1963620587178	-5.32387315150719	63.5819756467013	254.765482400892
-97.1762318655934	47.6746005214196	-29.3212624680908	42.5835473036732	-49.3714208522595	-90.0562563168361	-95.9630509840169	-95.4879891102996	-13.3890327815422	-5.32399317781806	-65.1312018862794	-54.5047655057811
4431.05053924671	4200.85904355209	727.665080423425	13.622700334594	107.36964667213	255.446038688148	146.096534881551	161.27820635842	10.8591675054088	353.214031711775	105.110442991674	184.3494672061
641.431721123335	85.4639406359631	571.019399405648	99.9430645577556	45.6256089689966	-1.78341669799246	290.317575136512	430.122648806684	74.5526811962827	0.504104252487965	15.3899703886329	1743.0576319033
-73.0177300221734	-39.8675520157591	73.3734329744171	-51.4360915038754	-67.1207243424756	-67.1223553409872	-77.660486950482	-71.7380076604734	-1.83431265054944	1.77015950317358	-25.2686042544434	53.8318124185717
-91.6161428246617	-96.0740173403	-98.5142517670553	-90.7083834248022	-87.195570683613	-90.2204110878254	-93.5005803252071	-80.0729357215264	-2.36600071390276	388.958269225484	-11.1109198143872	-98.6664107674473
-86.213708193244	1741.65821559097	1424.33118622843	133.114444771695	-52.6954399216651	-49.0785371669494	-69.7687496576081	-45.725828266478	-0.218670918238307	1.01984218521794	11.6756171841532	175.498070478245
-78.0825215283214	6718.89895470454	7448.59019292241	604.602155914033	79.8612672998134	167.296701512218	87.9720547764704	6.38669059476628	35.1766127819688	446.062066722218	3.84032309364125	542.403878736445
-97.0490548894026	71.4709502201424	10.4411381284294	-8.9841632503177	11.9973939502515	-33.7853856368492	-68.9610064348366	-84.3994432530333	-8.78571603230046	-0.0486293746761709	63.0375252372923	-47.4244648201987
-98.4669972154441	68.4285855336251	-17.5038011133946	-7.90134434742734	-66.5269989918068	-87.7894976450555	-95.9192905595577	-94.5925202790331	-9.10204755176675	-0.0486293746761709	298.873733970517	12.9967383877428
1193.65046834406	-82.9926808663522	-84.810074530664	-86.3740567053161	-86.8816078079654	-97.9004271874558	-99.0284031553033	-87.4588348772527	-2.81074046848583	0.0739344978868573	911.672199168084	575.863872166563
76.6569161980766	-45.4004450683956	-63.7466088968479	-70.3016874526269	-75.7729346972893	-96.7036757048447	-98.454365168817	-87.2845145204923	-2.81073372099442	-0.00313325010467335	328.608803761112	822.496051161715
626.619110575617	1575.23361264599	170.50499068072	99.3093657638775	-16.5685462834967	37.445607275786	9.16080184348316	49.8758397223489	83.1094946674652	60.8374543083848	44.5120283076873	-78.3626633169922
-85.443638788457	-89.8388673931715	-45.8509579631514	-11.8768714203211	-37.0277271427977	36.4224187273766	13.4543736957556	-23.1276990132774	-0.776631045865285	0.361936663120064	369.047753174794	-98.6602446057764
-90.5316481899713	-31.6038097297666	-15.2674013535022	-78.0581690491886	-86.0155580483458	-95.9317039789674	-98.6441262161575	-98.5058103540956	-45.6598855070834	-0.629685570759496	-0.00167171783637037	-86.8171026784277
223.131933800176	120.345571778235	-65.0721226794187	-95.6721295709275	-98.1097304024937	-98.2128923427799	-99.4209245897487	-98.8048253633638	-45.6939317263645	-0.32404997740971	-0.00200218866087546	-30.0270418631272
-86.9999441201075	17.7352750589787	-49.8310159563287	-63.3533596628189	-71.6866167345371	-62.795370692981	-55.4462080709057	-52.1588349183009	-1.44462882566942	11.7230872744399	-8.44391850286157	-31.5405526134728
-36.9827625026893	-66.915467276694	-38.2598968221798	-29.6627958391954	18.2050010244129	6.02246049107647	-31.8080700189093	-57.0501652742087	-1.5740287236287	-0.191233521914438	-10.1029005199424	-50.2759740426407
-98.640696486983	-83.6240950291886	441.673717222992	86.6740335892146	-31.4392687461898	-28.7585067398337	-9.02146817271419	-10.0090724365137	-0.0558896843591404	-2.0633927714649	-0.817786227199962	-97.6249397218502
-80.5786744047107	3394.0799703554	4895.32243897181	921.780071085653	359.39203664075	507.681558243728	439.470498164482	147.16540700975	0.166829074396299	-2.0633927714649	-0.742518342023018	-97.6406417896803
-94.193482038833	-50.3707777263535	-76.3323557315666	-7.5727530401744	-82.0443754671272	-91.1555893156902	-95.1247806242392	-94.632671969566	-16.1887625635224	-3.48804067677698	31.884526086011	178.683147350745
-97.8981421564219	-2.22720663552232	-41.2090195007129	13.9572679780289	-65.912338476005	-93.5195926865191	-97.2760302564991	-96.4384156986212	-16.3636746162393	-3.48804067677698	-45.4972034039446	-48.7127941812544
2828.32041863367	5549.53886914506	1306.75275733937	33.6089838159086	118.116099605427	235.323570724202	139.586313624224	146.976861830441	10.6941392664219	166.562246180196	57.2098266995118	118.716940238157
735.03379659893	90.7921251788823	768.562846953445	139.829801814972	53.5291727826895	-13.706417695263	18.7061637292643	18.92116626351	4.31496733415482	0.0238195494631425	6.55870865322336	1329.72086836734
-80.0841757181865	-28.6177538671411	129.953398298899	-46.0218238534936	-68.2536779409606	-70.9770249510013	-80.7864145752006	-73.93057285617	-2.22734596856581	0.459335059762691	-14.0063699706618	68.5210342232791
-96.0555602411144	-95.9174655870426	-98.9567961344839	-93.3049576692418	-92.8207499391828	-95.3159839677917	-97.3486056187308	-82.5840863376146	-2.46308872008781	144.829972839849	-9.04643303371071	-96.2188201981969
-77.7134956044495	2139.44408326064	1731.45716783742	248.801939932052	-40.717975509154	-38.2203670905248	-64.3365002952381	-32.6804161844436	-0.116080203385009	0.251052437045832	8.35003144506203	118.166000513179
-72.090425235967	6200.95011373702	9261.61987018235	1057.32544993078	191.732085630381	327.548113784829	199.224285347334	35.9868327831364	18.5698701182077	160.212844997602	0.767554539253651	423.286300614544
-97.2307172497046	28.1425792178524	9.66866051091024	-19.8844081531711	25.3662760353096	-20.358618172189	-63.1161967001317	-80.6707211229031	-6.49674842516449	-0.011407401458243	26.1132085371443	-28.9366973148823
-99.1183384413731	26.0226183959269	-21.5488400359687	-1.66868340731968	-60.8566808201404	-84.5978778332263	-94.8405350497807	-92.9623139476023	-6.81260805331293	-0.011407401458243	160.941206707832	33.2030391944009
2134.53782499617	-78.2292327364482	-81.032890644206	-87.3495729033726	-86.8609727732644	-98.0019235565811	-99.072212180108	-81.454596716429	-1.52935651633901	0.0338349442011195	412.062325957109	318.013110855547
