-13.9473684210526	-9.57894736842105	-16.6842105263158	-16.2631578947368	-15.8421052631579	-17.1578947368421	-10.3684210526316	-11.3157894736842	-14.8421052631579	-15.3684210526316	-17.8947368421053	-10.5263157894737	-10.1052631578947	-15.8421052631579	-10.1052631578947	-13.9473684210526	-10.0526315789474	-9.99999999999997	-14.578947368421	-10	-9.84210526315789	-19.4736842105263	-12.7368421052632	-11.8421052631579	-18.2105263157895	-14.2631578947368	-8.84210526315788	-8.05263157894737	-19.1052631578947	-14.7368421052632	-18.7368421052632	-16.421052631579	-16.6842105263158	-16.4736842105263	-18.8947368421053	-14.1578947368421	-14.8421052631579	-16.2631578947368	-16.5263157894737	-15.1578947368421	-17.421052631579	-10.1578947368421	-10.1052631578947	-15.5789473684211	-11.4736842105263	-10.9473684210526	-10.8421052631579	-10.1578947368421	-11.0526315789474	-18.4210526315789	-11.1052631578947	-10.6842105263158	-6.94736842105263	-4.21052631578947	-5.10526315789471	-3.89473684210527	-5.52631578947367	-4.42105263157895	-4.73684210526316	-5.10526315789475	-4.84210526315792	-5.57894736842104	-6.89473684210527	-4.94736842105262	-8.57894736842103	-2.84210526315789	-1.73684210526315	-5.89473684210527	-9.68421052631579	-4.4736842105263	-11.8947368421053	-4.31578947368419	-4.31578947368422	-4.21052631578949	-4.89473684210526	-8.15789473684211	-10.0526315789474	-13.2631578947368	-10.7368421052632	-10.2631578947369	-8.78947368421053	-5.1578947368421	-12.2105263157895	-9.21052631578947	-10.9473684210526	-10.7894736842105	-9.52631578947367	-10.4210526315789	-13.5263157894737	-16.1578947368421	-5.47368421052632	-15.2105263157895	-15.3157894736842	-10.3684210526316	-7.94736842105266	-16.1578947368421	-12	-15.421052631579	-5.57894736842104	-15.578947368421	-3.26315789473684	-4.63157894736844	-1.84210526315789	-2.47368421052633	-14.5263157894737	-7.26315789473686	-3.78947368421051	-3.3684210526316	-3.57894736842104	-5.73684210526316	-14.6842105263158	-3.31578947368422	-2.31578947368419	-3.42105263157896	-3.42105263157893	-8.89473684210527	-14.9473684210526	-14.0526315789474	-11.0526315789474	-10.2631578947368	-1.57894736842105	-1.84210526315788	-10.5789473684211	-12.3684210526316	-7.10526315789475	-11.6315789473684	-10.5789473684211	-11.7368421052632	-9.5263157894737	-7.73684210526316	-8.21052631578948	-12.5789473684211	-7.36842105263156	-11.4736842105263	-10.9473684210527	-10.6842105263158	-17.578947368421	-16.578947368421	-18.8947368421052	-13.3684210526316	-17.3684210526316	-16.6315789473684	-18.4736842105263	-18.7894736842105	-19.2631578947368
-10.5263157894737	-10.421052631579	-10.7368421052632	-10.7368421052632	-10.578947368421	-10.7368421052632	-10.2631578947369	-9.99999999999999	-9.68421052631579	-10.3684210526316	-12.2631578947369	-10.7368421052632	-10.6842105263158	-12.6842105263158	-10.5263157894737	-11.0526315789474	-10.6842105263158	-10.6315789473684	-10.4210526315789	-10.421052631579	-10.5263157894737	-10.7368421052632	-11.6315789473684	-11.3684210526316	-10.6315789473684	-11.7894736842105	-10.9473684210526	-10.5263157894737	-11.1052631578947	-12.4736842105263	-10.8947368421053	-13.3157894736842	-13.3684210526316	-13.3684210526316	-8.68421052631581	-13.3157894736842	-13.5263157894737	-12.8421052631579	-12.7894736842105	-13.0526315789474	-11.3157894736842	-14.4210526315789	-15.4736842105263	-14.4736842105263	-15.2105263157895	-14.7368421052632	-15	-14.6315789473684	-15.3157894736842	-12.9473684210526	-15.2105263157895	-14.7894736842105	-14.0526315789473	-14.7894736842105	-15.0526315789474	-14.4736842105263	-15.4736842105263	-14.9473684210526	-13.3684210526316	-15.6842105263158	-15.6315789473684	-16.0526315789474	-16.0526315789474	-15.4736842105263	-19.2105263157895	-15.2105263157895	-16.2631578947368	-17	-20.3157894736842	-17.0526315789474	-22.7894736842105	-16.6315789473684	-17.8421052631579	-17.2631578947368	-15.7368421052632	-15.3684210526316	-14.1052631578947	-22.0526315789474	-14.8947368421053	-14.7368421052632	-14.9473684210526	-9.73684210526316	-20.8947368421052	-11.7368421052632	-13.5263157894737	-15.7894736842105	-14.2631578947368	-16.9473684210526	-19.1578947368421	-19.1052631578947	-19.9473684210526	-21.7894736842105	-19.421052631579	-12.2105263157895	-19	-16.3684210526316	-20.7894736842105	-18.1578947368421	-20.9473684210526	-22.4210526315789	-18.578947368421	-16.5789473684211	-15.9473684210526	-19.3684210526316	-20.0526315789474	-14.6315789473685	-16.1578947368421	-18.0526315789474	-22.9473684210526	-19.5263157894737	-20.2631578947368	-23.1578947368421	-21.5263157894737	-19.7894736842105	-20	-15.6842105263158	-19.7894736842105	-17.7894736842105	-19.1052631578947	-21.7368421052631	-25.8421052631579	-22.2631578947368	-22.8421052631579	-23.5789473684211	-21.3684210526316	-22.2105263157895	-22.8947368421053	-26.5263157894737	-20.8421052631579	-20.1052631578947	-11.3684210526316	-23.2631578947368	-13.1052631578947	-23.3157894736842	-23.4736842105263	-23.7894736842105	-19.3157894736842	-20.2105263157895	-20.9473684210526	-16.8947368421053	-22.0526315789474	-20.7894736842105	-21.421052631579	-22.0526315789474	-8.63157894736844
-19.1052631578947	-18.8421052631579	-18.1578947368421	-17.8947368421053	-18.2105263157895	-17.2105263157895	-17.5789473684211	-19.7894736842105	-6.42105263157896	-18.0526315789474	-16.7894736842105	-19.2631578947368	-18.7368421052631	-12.7894736842105	-18	-18.2105263157895	-18.2105263157895	-17.5789473684211	-16.9473684210526	-17.7368421052632	-17.3157894736842	-16.1052631578947	-14.9473684210526	-15.2105263157895	-14.8947368421053	-14.6842105263158	-14.6315789473684	-14.2105263157895	-15.5789473684211	-15.5789473684211	-15.1578947368421	-14.8947368421052	-14.7894736842105	-14.7894736842105	-15.578947368421	-16.2105263157895	-14.7368421052632	-14.7894736842105	-16.7894736842105	-15.8947368421053	-15.4736842105263	-16.1052631578948	-16.4210526315789	-15.0526315789474	-17.2631578947368	-16.7368421052632	-17.3157894736842	-15.9473684210526	-15.7368421052632	-12.6315789473684	-16	-16.6315789473684	-10.9473684210526	-12.6315789473684	-13.6842105263158	-13	-14.4736842105263	-12.8421052631579	-10.8421052631579	-12.8947368421052	-13	-13.1578947368421	-13.3684210526316	-12.7368421052632	-14.3684210526316	-13.2105263157895	-12.2105263157895	-11.4736842105263	-14.2631578947368	-12.4210526315789	-16.2631578947368	-12.7368421052632	-11.7894736842105	-12	-10.8947368421053	-13.1578947368421	-17.7894736842105	-19.4736842105263	-14.1052631578947	-13.1052631578947	-14	-12.3157894736842	-19.1052631578947	-9.31578947368422	-8.42105263157895	-11.2105263157895	-13.3684210526316	-11.5789473684211	-14.3684210526316	-17.1052631578947	-15.3684210526316	-18	-17.6315789473684	-10.8421052631579	-11.1052631578947	-12.2105263157895	-4.94736842105266	-17.8947368421053	-18.7894736842105	-24.7368421052632	-18.6315789473684	-12.1578947368421	-13.1052631578947	-18.1052631578947	-23.0526315789474	-18.2105263157895	-19.6315789473684	-21.5263157894737	-22.8947368421053	-16.1052631578947	-27.421052631579	-20.7894736842105	-19.1052631578947	-15	-18.7894736842105	-17.5789473684211	-26.0526315789474	-20.6842105263158	-20.9473684210526	-19.4210526315789	-22.1052631578947	-22.4736842105263	-22.3684210526316	-23.7368421052631	-9.26315789473684	-22.4210526315789	-10.5263157894737	-15.8421052631579	-0.631578947368411	-10	-19.1052631578948	-15.4736842105263	-14.2105263157895	-18.5263157894737	-20.0526315789474	-23.2105263157895	-19.2105263157895	-25.2105263157895	-19.5789473684211	-15.2631578947369	-25.6315789473684	-25.9473684210527	-20.6315789473684	-19.6315789473684	-15.4210526315789
-35.8421052631579	-34.7368421052632	-28.3157894736842	-29.1052631578947	-28.7894736842105	-27.0526315789474	-27.4736842105263	-29.0526315789474	-22.1578947368421	-28.8947368421053	-27	-31.0526315789474	-29.2105263157895	-23.2631578947368	-29.8421052631579	-30.2105263157895	-30.1052631578948	-30.5789473684211	-25.578947368421	-31.0526315789474	-31	-8.94736842105264	-18.8947368421052	-21.6842105263158	-4.52631578947368	-12.8421052631579	-21.3157894736842	-20.421052631579	-5.63157894736841	-18.8421052631579	-4.57894736842104	-9.57894736842104	-10.0526315789474	-9.78947368421053	23.4736842105263	-12.1052631578948	5.73684210526315	-8.42105263157895	-12.6315789473684	-11.2105263157895	7.1578947368421	4.47368421052633	3.89473684210526	23.2631578947368	9.15789473684212	12.8947368421053	6.5263157894737	4.84210526315789	5.31578947368422	32.6842105263158	4.89473684210529	7.68421052631578	32.1052631578947	8.15789473684211	7.78947368421051	6.73684210526315	13.7894736842105	7.36842105263159	33.2631578947369	8.10526315789473	8.05263157894736	8.94736842105263	20.8947368421053	9.57894736842105	33.8421052631579	9.99999999999999	12.0526315789474	26.8947368421052	33.8947368421052	20.421052631579	32.2105263157895	20.2631578947368	14.1052631578947	17.1578947368421	36	27.6315789473684	33.6315789473684	32.5789473684211	36.421052631579	38.3684210526316	28.2105263157894	9.36842105263156	32.6315789473684	44.0526315789473	42	42.3684210526316	29.1578947368421	20.1578947368421	27.5789473684211	32.1578947368421	27.1578947368421	37.3157894736842	37.0526315789474	-15.5263157894737	22	-7.4736842105263	13.8421052631579	49.5789473684211	21.1052631578948	36.8421052631579	18.6842105263158	24.2631578947368	25.2105263157895	14.3157894736842	44.6315789473684	3.36842105263156	36.9473684210526	26.2631578947368	10.6842105263158	24.2631578947368	35.3157894736842	16.3684210526316	14	27	30.3684210526316	-6.15789473684211	39.4210526315789	46.4210526315789	41.2105263157895	41.578947368421	20.6315789473684	14.5789473684211	35.9473684210526	31.5263157894737	28.9473684210526	30.3684210526316	35.8947368421053	24.3684210526316	43	36.2631578947368	-26.0526315789474	36.9473684210526	10.4736842105263	35.6315789473684	32.6315789473684	29.421052631579	49.8947368421053	42.3157894736842	46.1052631578947	42.0526315789474	37.6842105263158	37.3157894736842	41.7894736842106	41.3157894736842	25.1052631578947
-9.94736842105262	-10.4736842105263	-10.6315789473684	-11	-9.8421052631579	-9.4736842105263	-11.3684210526316	-7.94736842105263	-0.31578947368422	-11.3157894736842	-7.26315789473685	-8.57894736842104	-10.6842105263158	-1.36842105263158	-10.6315789473684	-9.52631578947368	-9.63157894736842	-10.6842105263158	-10.7368421052631	-11	-10.3157894736842	-10.8947368421052	-8.42105263157896	-6.15789473684211	-8.94736842105262	-8.21052631578947	-9.05263157894734	-10.6315789473684	-9.10526315789475	-6.5263157894737	-7.63157894736844	-10.5789473684211	-11.6315789473684	-11.6315789473684	-9.57894736842105	-6.52631578947367	-0.421052631578959	-8.57894736842107	-6	-6.10526315789474	-10.3684210526316	-10.6315789473684	-8.89473684210526	-8.4736842105263	-14.7894736842105	-8.26315789473685	-9.1578947368421	-11.6842105263158	-13.7368421052632	-7.94736842105262	-10.5789473684211	-9.36842105263159	-5.84210526315789	-9.94736842105264	-8.78947368421053	-9.89473684210529	-6.89473684210527	-9.78947368421055	-6.00000000000003	-10.0526315789474	-9.94736842105266	-8.89473684210526	-12.2105263157895	-9.1578947368421	-5.47368421052633	-8.05263157894736	-0.684210526315795	-1.73684210526314	-5.10526315789474	-0.947368421052644	-4.57894736842105	-1.57894736842107	-0.947368421052616	-1.31578947368421	2.15789473684211	-9.1578947368421	-5.31578947368422	-7.47368421052632	-6.31578947368421	-7.78947368421051	-10.3684210526316	7.63157894736844	-8.42105263157893	1.21052631578947	1.00000000000001	-4	-7.78947368421053	-7.1578947368421	-9.94736842105263	-9.26315789473682	-10.4736842105263	-11.7368421052632	-10.578947368421	4.05263157894737	-7.47368421052629	-5.42105263157893	-12.6842105263158	-14.4210526315789	-13.1052631578947	-7.63157894736844	-5.21052631578945	2.5263157894737	1.89473684210525	-5.78947368421052	-6.05263157894737	4.73684210526314	-0.894736842105246	-3.1578947368421	-1.31578947368421	5.26315789473685	-5.57894736842105	-2.05263157894736	-0.105263157894754	4.52631578947368	-0.789473684210506	9.57894736842105	-5.05263157894737	-1.52631578947367	7.8421052631579	8.21052631578947	-0.999999999999986	-2.8421052631579	5.3684210526316	-2.36842105263159	-0.263157894736864	1.6315789473684	0.631578947368425	-2.68421052631578	1.26315789473684	1.10526315789471	13.0526315789474	0.84210526315789	9.05263157894738	3.42105263157895	1.63157894736842	3.10526315789475	-15.0526315789474	-6.36842105263156	-12.5789473684211	-12.6842105263158	-7.31578947368423	-6.10526315789473	-11.8421052631579	-11.2631578947368	-10.0526315789474
-22.4210526315789	-21.5263157894737	-21.4736842105263	-21.3684210526316	-21.2631578947368	-20.578947368421	-21.4736842105263	-20.6315789473684	-14.6842105263158	-21.5263157894737	-19.5263157894737	-22.2631578947368	-22.578947368421	-19.2631578947369	-22.5263157894737	-22.3157894736842	-21.4736842105263	-22.3157894736842	-22.578947368421	-21.3684210526316	-21.8421052631579	-24.8421052631579	-24.2105263157895	-25.0526315789474	-24	-24.5789473684211	-24.2105263157895	-24.4736842105263	-24.0526315789474	-21	-23.1578947368421	-24.7894736842105	-24.6842105263158	-24.7368421052632	-22.6315789473684	-24.2631578947368	-18.0526315789474	-24.1578947368421	-24.7368421052632	-24.8947368421053	-25.7368421052631	-30.3157894736842	-31.5263157894737	-27.8421052631579	-31.7368421052632	-28.1578947368421	-29.5789473684211	-30	-30.1052631578947	-28.8421052631579	-30.3157894736842	-30.1578947368421	-28.8421052631579	-38.5263157894737	-37.7894736842105	-38.4210526315789	-36.3684210526316	-38.4736842105263	-28.7894736842105	-38.7894736842105	-38.7368421052632	-38.1052631578947	-34.9473684210526	-38.1052631578947	-29.6315789473684	-38.6315789473684	-35.2105263157895	-36.3157894736842	-32.8947368421053	-33.6842105263158	-36.4210526315789	-34.8947368421053	-35.0526315789474	-34.5789473684211	-28.1052631578948	-35.6315789473684	-33.8947368421053	-35.0526315789474	-32.0526315789474	-34.4210526315789	-35.7368421052632	-14.7894736842105	-36	-18.2105263157895	-18.2631578947368	-28.578947368421	-34.4210526315789	-34.3157894736842	-36.421052631579	-35.2631578947368	-34.6842105263158	-34.1052631578947	-34	-13.421052631579	-29.1052631578947	-17.1052631578947	-26.6315789473684	-37.578947368421	-31.8947368421053	-34.4210526315789	-34.5263157894737	-14.1052631578947	-15.7368421052632	-36.1578947368421	-32.2105263157895	-19.5263157894737	-24.578947368421	-28.3157894736842	-29.3684210526316	-16.4736842105263	-34.3684210526316	-30.7894736842105	-28.3684210526316	-14.421052631579	-23.7368421052631	-10.6842105263158	-32.3157894736842	-23.9473684210526	-23	-22.2631578947368	-34.6842105263158	-34.3157894736842	-25.3157894736842	-34.0526315789474	-30.3157894736842	-30.6315789473684	-23.6842105263158	-33.6842105263158	-23.9473684210526	-24.9473684210526	-12.6842105263158	-25.1578947368421	-14.3684210526316	-28.5263157894737	-28.3157894736842	-29.5263157894737	-36.8421052631579	-33.1578947368421	-33.421052631579	-38.1052631578947	-33.5263157894737	-33.4736842105263	-31.8947368421053	-29.6315789473684	-22.9473684210526
-1.73684210526314	-2.05263157894738	0.315789473684205	-1.78947368421052	-1.57894736842105	0.578947368421055	-1.94736842105263	-0.947368421052644	-7.05263157894737	-1.84210526315789	0.89473684210526	-2.94736842105263	-2.78947368421053	-5.68421052631579	-3.31578947368419	-9.84210526315788	-9.89473684210526	-9.89473684210527	-9.47368421052629	-10.3684210526316	-10.2105263157895	-3.42105263157895	-9.05263157894737	-10.1578947368421	-4.21052631578947	-7.94736842105263	-8.84210526315789	-7.63157894736841	-5.89473684210526	-5.68421052631579	-2.78947368421052	-5.21052631578951	-4.68421052631578	-4.8421052631579	-0.84210526315789	-6.15789473684211	10.6315789473684	-3.73684210526314	-6.73684210526316	-6.84210526315789	-0.368421052631589	-2.63157894736844	-3.63157894736842	4.73684210526316	2.05263157894737	1.78947368421052	0.894736842105246	-3.52631578947367	-3.21052631578949	5.47368421052632	-3.63157894736842	0.368421052631575	8.31578947368421	-0.421052631578959	-1.05263157894737	0.894736842105246	3.10526315789475	-0.78947368421052	10.9473684210526	-0.26315789473685	-0.842105263157904	-0.421052631578959	10.2105263157895	-1.15789473684211	15.4736842105263	0	0.473684210526301	6.99999999999999	17.6315789473684	6.21052631578947	17.4736842105263	5.52631578947368	1.15789473684212	3.89473684210529	27.5263157894737	6.26315789473684	28.8421052631579	19.9473684210526	20.9473684210526	13.0526315789474	5.36842105263159	3.89473684210523	15.2631578947368	23.3157894736842	23.5789473684211	28.4210526315789	20.9473684210526	3.05263157894737	3.52631578947367	5.21052631578947	12.2105263157895	11.8947368421053	9.36842105263158	-8.68421052631578	0.73684210526315	-14.4736842105263	-7.52631578947368	2.42105263157893	-2.68421052631575	11.2631578947368	-4.8421052631579	-1	-1.21052631578948	-4.78947368421055	15.3684210526316	-7.10526315789474	0.84210526315789	0.0526315789473699	3.84210526315792	-1.73684210526315	23.6842105263158	5.10526315789473	2.73684210526315	-2.10526315789474	1.31578947368419	-4.42105263157895	28.578947368421	37.1578947368421	26.6842105263158	25.8947368421052	14	11.8947368421053	22.3684210526316	25.9473684210526	32.1578947368421	33.1052631578947	53.8421052631579	33.0526315789474	53.6315789473684	33.1578947368421	6.15789473684208	32.6315789473684	25.1052631578947	37.7368421052632	34.1578947368421	39.8421052631579	6.15789473684211	23.2105263157895	3.10526315789474	4	19	21.8421052631579	3.31578947368422	2.94736842105263	-0.210526315789494
-9.4736842105263	-8.89473684210527	-9.21052631578948	-10.2105263157895	-9.15789473684212	-10.0526315789474	-10.4210526315789	-9.10526315789474	-20.1052631578948	-9.94736842105263	-11.1578947368421	-9.4736842105263	-9.42105263157895	-16.1052631578948	-9.78947368421051	-9.63157894736841	-9.52631578947368	-9.63157894736842	-9.31578947368419	-9.36842105263156	-9.68421052631579	-6.26315789473685	-9.36842105263159	-10.5263157894737	-8.63157894736842	-10.7368421052632	-9.57894736842104	-9.42105263157893	-7.26315789473684	-11.3684210526316	-10	-8.52631578947371	-6.36842105263158	-5.5263157894737	-3.26315789473685	-7.94736842105264	-11.9473684210527	-9.73684210526315	-9.00000000000001	-10.2105263157895	-6.52631578947368	0.473684210526315	-1.99999999999999	0.842105263157904	-0.0526315789473841	-1.36842105263156	-0.421052631578959	0.315789473684191	0.10526315789474	0.473684210526301	-0.31578947368422	-0.315789473684205	0.526315789473685	0	-1.47368421052632	0.73684210526315	-1.47368421052632	-0.157894736842096	1.1578947368421	0.157894736842096	0.315789473684205	-0.105263157894768	-0.73684210526315	-0.894736842105289	2.47368421052632	3.1578947368421	4.42105263157893	3.21052631578947	1.05263157894736	2.36842105263158	2.05263157894737	2.73684210526315	3.26315789473685	2.68421052631579	1	6.31578947368421	6.89473684210525	6.36842105263158	6.05263157894738	6.78947368421051	6.21052631578948	-14.5789473684211	4.05263157894737	-6.05263157894736	-6.36842105263158	-1.84210526315788	6.5263157894737	3.99999999999999	6.47368421052629	11.6842105263158	5.73684210526318	6.63157894736841	11.5789473684211	-20.1578947368421	-3.57894736842108	-15.4736842105263	-5.78947368421053	7.84210526315788	-1.36842105263156	7.99999999999999	-4.42105263157896	-14.5263157894737	-13.7894736842105	-4.42105263157895	6.31578947368421	-16.8421052631579	-0.84210526315789	-0.315789473684191	-4.31578947368421	-11.2631578947368	5.78947368421052	-6.57894736842105	-4.73684210526318	-12.4210526315789	-8.36842105263159	-19.4210526315789	6.15789473684208	4.73684210526318	2.36842105263156	1.94736842105263	-1.57894736842105	-5.15789473684211	1.05263157894737	-0.894736842105246	0.526315789473699	6.15789473684211	-5.36842105263159	0.421052631578931	-6.52631578947368	-3.36842105263156	-24.7368421052632	3.10526315789471	-14.9473684210526	7.31578947368421	5.57894736842105	10.1052631578947	7.42105263157896	12.3157894736842	9.10526315789475	13.9473684210526	13.4736842105263	12.3684210526316	10.578947368421	8.68421052631581	-2.47368421052632
16.6315789473684	16.4210526315789	17.1052631578947	16.7894736842105	17.0526315789474	16.6842105263158	16.7894736842105	17.7368421052632	24.4736842105263	16.6842105263158	16.5263157894737	17.1578947368421	16.7368421052632	17.8947368421053	16.4736842105263	16.4736842105263	16.3684210526316	16.5263157894737	17.1052631578947	16.2631578947368	16.3684210526316	19.0526315789474	16.0526315789474	15.8947368421053	18.2105263157895	17.7894736842105	16.1578947368421	16.8947368421053	18.6842105263158	14.7368421052631	19.2631578947368	20.1052631578947	20.2105263157895	20.4210526315789	20.6842105263158	19.2105263157895	17.1052631578948	19.7894736842105	19.5263157894737	19.6842105263158	20.4736842105263	24.8947368421053	23.4736842105263	22.1052631578947	23.3157894736842	22.6842105263158	23.4736842105263	25	24.6315789473684	25.8421052631579	24.6842105263158	23.6842105263158	26.5263157894737	27	26.2105263157895	27.2105263157895	25.2631578947369	27.1052631578947	26.6842105263158	27	27	26.7368421052632	23.6315789473684	26.5263157894737	26.7894736842105	27.3157894736842	25.5789473684211	25.6842105263158	27.3684210526316	24	27.5263157894737	24.6842105263158	25.6315789473684	24.7368421052632	21.4736842105263	24	19.7368421052632	27.2105263157895	20.8421052631579	21.5263157894737	24.1052631578947	25.9473684210526	27.0526315789474	21.0526315789474	19.9473684210526	21.4736842105263	20.4736842105263	24.2631578947368	24.2631578947368	23.0526315789474	19.0526315789474	23.3684210526316	22.1052631578948	24.4210526315789	18.9473684210526	28.3684210526316	17.578947368421	19.8947368421052	22.5263157894737	16.3157894736842	32.6842105263158	29.4736842105263	29.8421052631579	32.1578947368421	14.578947368421	28.4736842105263	23.8947368421052	26.5263157894737	29.3684210526316	32.8421052631579	14.2631578947368	31.7894736842105	29.1578947368421	28.6842105263158	30.1578947368421	31.4736842105263	12.3684210526316	11.2631578947369	6.10526315789474	6.36842105263158	29.578947368421	30.8947368421053	9.36842105263156	20.8421052631579	25.8947368421052	21.2105263157895	18.1052631578948	23.7894736842105	16.8947368421052	24.8947368421052	28.2105263157895	29.2105263157895	29.2631578947369	13.6315789473684	22.7894736842105	11.3684210526316	20.1052631578947	11.5263157894737	17.8947368421053	20.4210526315789	13.7368421052632	12.1578947368421	18.8421052631579	18.578947368421	20.5263157894737
3.63157894736841	0.999999999999986	2.68421052631581	3.21052631578947	4.15789473684208	1.8421052631579	0.631578947368425	7.26315789473685	12.9473684210526	3.26315789473684	6.1578947368421	4.99999999999999	0.631578947368439	7.57894736842105	3.52631578947368	2.63157894736844	0.842105263157904	3.1578947368421	3.68421052631579	0.526315789473685	3.21052631578947	4.21052631578951	-1.47368421052629	2.84210526315789	0.473684210526315	1.57894736842105	-1.84210526315789	-2.00000000000001	1.00000000000001	-0.105263157894754	0.73684210526315	-0.842105263157876	-0.73684210526315	-0.578947368421055	-1.89473684210526	4.36842105263158	2.15789473684212	0.10526315789474	4.84210526315788	4.89473684210527	-2.78947368421052	-1.94736842105263	2.73684210526315	-3.63157894736844	-1.42105263157896	-1.42105263157893	-1.1578947368421	-1.73684210526315	-2.1578947368421	-4.63157894736842	-1.94736842105262	-1.36842105263158	-4.21052631578948	-0.684210526315809	-0.631578947368411	-0.526315789473699	0.368421052631604	-0.526315789473685	-6.31578947368422	-0.578947368421055	-0.578947368421055	-0.315789473684234	-0.0526315789473841	-0.842105263157919	-10.6315789473684	-0.26315789473685	0.0526315789473557	-3.00000000000001	-12.6842105263158	-0.31578947368422	-12	-0.315789473684205	-0.473684210526329	-0.421052631578945	-2.36842105263158	-3.57894736842104	-12.1052631578947	-11.1052631578948	-7.36842105263158	-7.21052631578948	-6.15789473684211	10.7894736842105	-11.8947368421053	-5.57894736842104	-6.21052631578947	-5.26315789473685	-5	1.26315789473685	-9.78947368421052	-14.5263157894737	-11.4210526315789	-20.3684210526316	-18.0526315789474	14.3157894736842	-6.94736842105264	7.63157894736841	-5.78947368421053	-21.5789473684211	-6.73684210526316	-21.7368421052632	-0.0526315789473557	3.99999999999999	3.36842105263158	-2.31578947368421	-23.1052631578947	8.52631578947367	-4.26315789473685	-0.526315789473713	-6	2.36842105263159	-28.2105263157895	-2.26315789473685	-3.94736842105263	4.47368421052632	2.78947368421052	14.6842105263158	-32.1578947368421	-22.5789473684211	-32.5263157894737	-28	-4.68421052631581	1.73684210526316	-23.6842105263158	-24.4736842105263	-2.57894736842105	-29.5789473684211	-9.73684210526315	-11.6842105263158	-11.6842105263158	-4.5263157894737	15.6315789473684	-19.5263157894737	9.05263157894738	-27.1052631578947	-19.7368421052632	-32.7894736842105	-18.4736842105263	-30.3157894736842	-26.1052631578947	-19.4736842105263	-29.6842105263158	-30.7368421052632	-25.0526315789473	-26.3157894736842	-2.05263157894737
